name,price,address,access,area,layout,yyyymm_construction,url
サーパス桜坂,4900万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩5分,71.63m2（21.66坪）（壁芯）,3LDK,2000年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20031460/
オープンレジデンシア天神今泉,4900万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩6分,46.01m2（13.91坪）,2LDK,2023年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79170354/
イトーピア大濠,4980万円,福岡県福岡市中央区今川１,地下鉄空港線「唐人町」徒歩8分,90.31m2（壁芯）,2LDK,1982年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20047336/
コモダス天神,4980万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩5分,58.3m2（17.63坪）（壁芯）,3LDK,1997年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79104941/
クリオ春日原,4980万円,福岡県春日市春日原北町２-13-2,ＪＲ鹿児島本線「春日」徒歩6分,62.35m2（18.86坪）（壁芯）,2LDK,2021年10月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuga/nc_75399107/
エイルマンション姪浜,4980万円,福岡県福岡市西区姪の浜３,地下鉄空港線「姪浜」徒歩7分,72.87m2（22.04坪）（壁芯）,2LDK,2018年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_78848216/
平尾駅前パーク・ホームズ,4980万円,福岡県福岡市南区大楠２,西鉄天神大牟田線「薬院」徒歩15分,67.75m2（20.49坪）（壁芯）,3LDK,1996年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashiminami/nc_78596442/
フローレンス梅光園グランドアーク,4980万円,福岡県福岡市中央区梅光園３,地下鉄七隈線「六本松」徒歩14分,84.47m2（25.55坪）（壁芯）,3LDK,2008年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79000535/
アクシス室見,4980万円,福岡県福岡市西区愛宕１,地下鉄空港線「室見」徒歩4分,85.87m2（25.97坪）（壁芯）,4LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_20049759/
MJR大野城駅前,4980万円,福岡県大野城市白木原１-14-28,ＪＲ鹿児島本線「大野城」徒歩2分,87.89m2（26.58坪）（壁芯）,4LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_onojo/nc_78360250/
ＭＪＲ大野城駅前,4980万円,福岡県大野城市白木原１,ＪＲ鹿児島本線「大野城」徒歩2分,87.89m2（26.58坪）（壁芯）,4LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_onojo/nc_78433444/
クラブエイリック室見河畔ザ・テラス,4980万円,福岡県福岡市西区愛宕南１,地下鉄空港線「室見」徒歩8分,71.6m2（壁芯）,3LDK,2013年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_78890665/
ロワール白木原セントラルステージ,4980万円,福岡県大野城市白木原１,ＪＲ鹿児島本線「大野城」徒歩5分,101.28m2（壁芯）,4LDK,2003年6月,https://suumo.jp//ms/chuko/fukuoka/sc_onojo/nc_78602983/
グランディアソラーレ県庁前,4980万円,福岡県福岡市東区馬出１,ＪＲ鹿児島本線「吉塚」徒歩7分,87.6m2（26.49坪）（壁芯）,3LDK,2013年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihigashi/nc_77297009/
コモダスパッソ天神,4980万円,福岡県福岡市中央区渡辺通５-6-18,地下鉄七隈線「天神南」徒歩3分,60.87m2（壁芯）,2LDK,2000年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78756818/
ファーネスト千早駅南ルクシア,4980万円,福岡県福岡市東区若宮５,ＪＲ鹿児島本線「千早」徒歩8分,68.37m2（20.68坪）（壁芯）,3LDK,2022年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihigashi/nc_79197092/
イトーピア大濠マンション,4980万円,福岡県福岡市中央区今川１,地下鉄空港線「唐人町」徒歩10分,90.31m2（27.31坪）（壁芯）,2LDK,1982年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20062346/
ＭＪＲ千早ミッドスクエア,4990万円,福岡県福岡市東区千早５,ＪＲ鹿児島本線「千早」徒歩11分,70.94m2（21.45坪）（壁芯）,3LDK,2025年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihigashi/nc_78673447/
西公園ツインタワー,4998万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩7分,83.05m2（25.12坪）（壁芯）,3LDK,1990年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20091081/
アルファライフ博多,4999万円,福岡県福岡市博多区住吉５,ＪＲ鹿児島本線「博多」徒歩14分,53.04m2（16.04坪）（壁芯）,1LDK,2011年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79167310/
アルファライフ博多,4999万円,福岡県福岡市博多区住吉５,ＪＲ鹿児島本線「博多」徒歩14分,53.04m2（壁芯）,1LDK,2011年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79093961/
サンメゾン春日原,5080万円,福岡県大野城市錦町２,ＪＲ鹿児島本線「春日」徒歩13分,77.04m2（壁芯）,3LDK,2022年2月,https://suumo.jp//ms/chuko/fukuoka/sc_onojo/nc_75507751/
コモダスパッソ天神,5150万円,福岡県福岡市中央区渡辺通５,地下鉄七隈線「天神南」徒歩5分,64.15m2（19.40坪）（壁芯）,2LDK,2000年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79232246/
サーパス城南,5180万円,福岡県福岡市城南区田島１,地下鉄七隈線「別府」徒歩13分,94.85m2（28.69坪）（壁芯）,4LDK,2007年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_20059580/
サーパス城南,5180万円,福岡県福岡市城南区田島１,地下鉄七隈線「別府」徒歩14分,94.85m2（壁芯）,4LDK,2007年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78538246/
グランドメゾン平尾,5180万円,福岡県福岡市中央区平尾２,地下鉄七隈線「薬院」徒歩11分,75.34m2（22.79坪）（壁芯）,3LDK,1998年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77924036/
アーサー藤崎エクセラン,5180万円,福岡県福岡市早良区昭代３,地下鉄空港線「藤崎」徒歩10分,86.46m2（26.15坪）（壁芯）,4LDK,2002年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78499062/
コスモ箱崎九大前,5180万円,福岡県福岡市東区箱崎６,地下鉄箱崎線「箱崎九大前」徒歩1分,83.99m2（25.40坪）（壁芯）,3LDK,2002年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihigashi/nc_20100998/
サーパス城南,5180万円,福岡県福岡市城南区田島１,地下鉄七隈線「六本松」徒歩15分,94.85m2（28.69坪）（壁芯）,4LDK,2007年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78549803/
ファーネスト井尻駅前ルクシア,5200万円,福岡県福岡市南区井尻２,ＪＲ鹿児島本線「笹原」徒歩10分,73.57m2（壁芯）,2LDK,2024年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashiminami/nc_78641768/
オープンレジデンシア博多住吉,5200万円,福岡県福岡市博多区住吉２,地下鉄七隈線「櫛田神社前」徒歩6分,51.18m2（壁芯）,1LDK+S（納戸）,2023年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_20073696/
パーク・エステート博多503号,5230万円,福岡県福岡市博多区店屋町2-9,地下鉄空港線「中洲川端」徒歩7分,60.81m2（18.39坪）（壁芯）,3LDK,1997年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79027908/
アルファステイツ七隈,5280万円,福岡県福岡市城南区七隈６,地下鉄七隈線「七隈」徒歩8分,91.36m2（27.63坪）（壁芯）,3LDK,2018年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78490218/
アートウィル赤坂,5280万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「桜坂」徒歩11分,65.61m2（壁芯）,2LDK,1994年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78604597/
コアマンションマリナヒルズ室見,5280万円,福岡県福岡市西区愛宕４,地下鉄空港線「室見」徒歩10分,128.14m2（38.76坪）（壁芯）,4LDK,2002年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_79144087/
エンゼル西新サウスコート,5280万円,福岡県福岡市早良区曙２,地下鉄空港線「西新」徒歩12分,95.01m2（壁芯）,4LDK,2003年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79061505/
プレミスト愛宕,5280万円,福岡県福岡市西区愛宕３,地下鉄空港線「室見」徒歩7分,90.44m2（27.35坪）（壁芯）,4LDK,2015年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_78528587/
トーカンマンション六本松,5280万円,福岡県福岡市中央区六本松４,地下鉄七隈線「六本松」徒歩3分,74.74m2（22.60坪）（壁芯）,3LDK,1996年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77825635/
アルファステイツ七隈,5280万円,福岡県福岡市城南区七隈６,地下鉄七隈線「七隈」徒歩7分,91.36m2（27.63坪）（壁芯）,3LDK,2018年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77665304/
クリスタージュ２番館,5280万円,福岡県福岡市早良区百道浜４,地下鉄空港線「藤崎」徒歩11分,102.28m2（30.93坪）（壁芯）,4LDK,1992年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78014368/
アルファステイツ七隈,5280万円,福岡県福岡市城南区七隈６-１８－５,地下鉄七隈線「七隈」徒歩8分,91.36m2（27.63坪）（壁芯）,3LDK,2018年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78412721/
ソピア大濠西,5290万円,福岡県福岡市中央区鳥飼３,地下鉄空港線「西新」徒歩10分,69.57m2（21.04坪）（壁芯）,3LDK,1999年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79220295/
アクタス渡辺通パークシティ,5290万円,福岡県福岡市中央区清川２,地下鉄七隈線「渡辺通」徒歩9分,78.47m2（壁芯）,3LDK,2010年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79207717/
エンゼルハイム鳥飼中央,5298万円,福岡県福岡市中央区鳥飼１-４－４３,地下鉄空港線「西新」徒歩13分,75.68m2（22.89坪）（壁芯）,3LDK,2001年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78757591/
コアマンションマリナヒルズ室見,5300万円,福岡県福岡市西区愛宕４,地下鉄空港線「室見」徒歩9分,128.14m2（壁芯）,4LDK,2002年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_79089174/
コスモ大手門,5380万円,福岡県福岡市中央区大手門２,地下鉄空港線「大濠公園」徒歩8分,61.2m2（壁芯）,2LDK,2002年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79198282/
ファーネスト井尻駅前ルクシア,5380万円,福岡県福岡市南区井尻２-23-11,ＪＲ鹿児島本線「笹原」徒歩8分,72.71m2（21.99坪）（壁芯）,3LDK,2024年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashiminami/nc_79078219/
ロイヤルマンション大濠セーヌ,5380万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩6分,71.25m2（21.55坪）（壁芯）,2LDK+S（納戸）,2003年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20079236/
シティハウス百道,5380万円,福岡県福岡市早良区西新２,地下鉄空港線「西新」徒歩7分,80.75m2（24.42坪）（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78596387/
グランドステイツ薬院ギャラリー,5380万円,福岡県福岡市中央区高砂１,西鉄天神大牟田線「薬院」徒歩7分,77.85m2（23.54坪）（壁芯）,2LDK,1991年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78793729/
サンジュール西新,5390万円,福岡県福岡市早良区城西１,地下鉄空港線「西新」徒歩5分,101.7m2（壁芯）,4LDK,2000年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77309914/
【自分で”つくる×自然派リノベ”マンション】　シルフ…,5398万円,福岡県福岡市東区名島５,ＪＲ鹿児島本線「千早」徒歩11分,81.76m2（24.73坪）（壁芯）,3LDK,2006年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihigashi/nc_79182769/
ＭＪＲ博多ザ・レジデンス,5400万円,福岡県福岡市博多区美野島１,ＪＲ鹿児島本線「博多」徒歩13分,52.78m2（15.96坪）（壁芯）,1LDK,2025年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_79137796/
ジョイナス地行浜東,5400万円,福岡県福岡市中央区伊崎,地下鉄空港線「唐人町」徒歩12分,85.47m2（壁芯）,4LDK,2006年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79148235/
ＪＧＭロイヤルガーデン西公園,5480万円,福岡県福岡市中央区西公園,地下鉄空港線「大濠公園」徒歩9分,87.05m2（26.33坪）（壁芯）,3LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78920513/
南薬院パークマンション,5480万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩5分,81.58m2（壁芯）,2LDK+S（納戸）,1985年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78110277/
南薬院パークマンション,5480万円,福岡県福岡市中央区薬院２-12-3,地下鉄七隈線「薬院大通」徒歩5分,81.58m2（24.67坪）（壁芯）,2LDK+S（納戸）,1985年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79107338/
南薬院パークマンション,5480万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩4分,81.58m2（24.67坪）（壁芯）,2LDK+S（納戸）,1985年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76835278/
アーバンパレス天神南ハートランドタワー,5480万円,福岡県福岡市中央区清川３-8-28,地下鉄七隈線「渡辺通」徒歩15分,93.09m2（28.15坪）（壁芯）,3LDK+S（納戸）,1998年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79184290/
南薬院パークマンション,5480万円,福岡県福岡市中央区薬院２-12-3,地下鉄七隈線「薬院大通」徒歩4分,81.5m2（壁芯）,2LDK+S（納戸）,1985年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78294899/
モントーレ舞鶴ベイレジデンス,5480万円,福岡県福岡市中央区港１,地下鉄空港線「大濠公園」徒歩10分,59.1m2（17.87坪）（壁芯）,2LDK,2019年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20093084/
クリスタージュ２番館,5480万円,福岡県福岡市早良区百道浜４,地下鉄空港線「藤崎」徒歩11分,102.28m2（30.93坪）（壁芯）,4LDK,1992年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78722109/
オープンレジデンシア薬院二丁目,5498万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩4分,42.54m2（壁芯）,2LDK,2023年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78313102/
モントーレ鳥飼ガーデン,5498万円,福岡県福岡市城南区鳥飼６-１０－１２,地下鉄七隈線「別府」徒歩5分,76.7m2（壁芯）,3LDK,2002年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78837708/
Ｄ’クラディア祖原公園,5580万円,福岡県福岡市早良区昭代２,地下鉄空港線「西新」徒歩10分,87.72m2（26.53坪）（壁芯）,4LDK,2006年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_79021871/
デュ・レジア大濠,5600万円,福岡県福岡市中央区黒門,地下鉄空港線「唐人町」徒歩2分,42.27m2（12.78坪）（壁芯）,1LDK,2020年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79096578/
エイリックスタイル茶山駅グランアベニュー,5630万円,福岡県福岡市城南区茶山４,地下鉄七隈線「茶山」徒歩5分,75.02m2（22.69坪）（壁芯）,3LDK,2022年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_77332786/
エイルマンション千早駅前,5680万円,福岡県福岡市東区水谷２,ＪＲ鹿児島本線「千早」徒歩3分,71.21m2（21.54坪）（壁芯）,3LDK,2017年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihigashi/nc_78990162/
ＭＪＲ九大学研都市レジデンス,5680万円,福岡県福岡市西区西都１,ＪＲ筑肥線「九大学研都市」徒歩6分,75.79m2（22.92坪）（壁芯）,3LDK,2017年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_79072746/
サングレート薬院駅ロイヤルウィン,5680万円,福岡県福岡市中央区平尾１,西鉄天神大牟田線「薬院」徒歩4分,55.72m2（壁芯）,1LDK,2003年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_73662868/
サントーア薬院,5780万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩5分,73.35m2（22.18坪）（壁芯）,2LDK,1995年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79148842/
グランド・サンリヤン西新,5780万円,福岡県福岡市早良区城西１,地下鉄空港線「西新」徒歩5分,45.89m2（13.88坪）（壁芯）,2LDK,2024年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78920577/
サングレート姪浜駅南ネクスト,5780万円,福岡県福岡市西区姪浜駅南４,地下鉄空港線「姪浜」徒歩10分,69.28m2（20.95坪）（壁芯）,3LDK,2023年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_20100985/
サントーア薬院,5780万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩5分,73.35m2（22.18坪）（壁芯）,2LDK,1995年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79161983/
サントーア薬院,5780万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩3分,73.35m2（22.18坪）（壁芯）,2LDK,1995年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_79104930/
古河平丘台マンション,5780万円,福岡県福岡市中央区平尾３,地下鉄七隈線「薬院大通」徒歩13分,139.16m2（42.09坪）（壁芯）,1LDK,1971年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_20058166/
プレミスト千早タワーツインマークスエアタワー,5780万円,福岡県福岡市東区千早４,ＪＲ鹿児島本線「千早」徒歩4分,77.41m2（壁芯）,3LDK,2011年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihigashi/nc_20034884/
